plot_aspect_ratio,plot_obb_ratio,plot_interior_angle_sum,plot_label,plot_geometry_wkt,is_rectangle,is_flag,is_trapezoid,is_triangle
1.6571207052633388,0.7830272570289387,540.0,4,"POLYGON ((200620.153684 442832.002571, 200628.7310798313 442830.4905802396, 200628.73258632218 442809.59253866406, 200620.8 442810.07, 200615.208604 442811.491314, 200620.153684 442832.002571))",0,0,1,0
1.5214564195601552,0.641264407592896,540.0000000000001,4,"POLYGON ((200611.47457 442645.556722, 200619.43 442661.13, 200625.59 442663.72, 200628.743202307 442662.3275972765, 200628.74499604094 442637.4449197627, 200611.47457 442645.556722))",0,0,1,1
2.0455129933670926,0.714776999940697,899.9999999999999,4,"POLYGON ((200645.0653517595 442740.461351115, 200640.799487 442721.36937, 200639.121 442717.719, 200637.948 442715.759, 200634.39 442713.207, 200628.73967617255 442711.2421341143, 200628.73726853915 442744.64082433924, 200645.0653517595 442740.461351115))",0,0,1,1
1.6287220975802803,0.8635642737529812,360.00000000000006,4,"POLYGON ((200983.85620139816 442829.1972283601, 200970.68003667894 442824.1958798417, 200962.05237125856 442845.500154005, 200977.4828619626 442845.5015499242, 200983.85620139816 442829.1972283601))",0,0,1,0
1.920948304750529,0.6540892590117243,540.0,4,"POLYGON ((200945.0542910242 442841.0490995219, 200929.243 442834.694, 200928.39190948455 442835.3949019952, 200924.30152553145 442845.4967388751, 200943.48185999377 442845.4984740239, 200945.0542910242 442841.0490995219))",0,0,1,1
1.6505339781820958,0.7324376277435808,1080.0,4,"POLYGON ((200853.709715 442842.982382, 200853.523 442842.087, 200852.198 442839.713, 200850.479643 442837.85038, 200845.7523862688 442836.0781746482, 200840.98 442838.26, 200838.17556111782 442845.4889474906, 200852.72989894362 442845.4902641486, 200853.709715 442842.982382))",0,0,1,1
1.2499479742132376,0.6212709473883293,673.826730927633,4,"POLYGON ((200811.368 442650.877, 200812.74 442649.48, 200791.75501488385 442641.4609474625, 200790.6289463239 442644.2990978552, 200799.14 442647.58, 200793.92335710686 442661.0607916249, 200805.435 442665.962, 200811.368 442650.877))",0,0,1,0
1.7227397960564703,0.842371180114557,720.0,4,"POLYGON ((200805.36693380622 442584.08340032015, 200809.751101 442572.663292, 200809.826196 442570.62025, 200808.57137230854 442567.8244744068, 200787.756 442577.216, 200792.89 442589.629, 200805.36693380622 442584.08340032015))",0,0,1,0
1.7161925242496363,0.857153947717126,573.96491651304,4,"POLYGON ((200755.195 442560.174, 200755.226 442559.718, 200775.131 442550.295, 200770.06846463121 442539.22975538706, 200749.76029174885 442548.63733931043, 200755.3435079352 442561.1857594254, 200755.195 442560.174))",0,0,1,0
1.2423027072078825,0.8356772470894783,360.0,4,"POLYGON ((201070.9021533902 442761.21560503886, 201055.98744389295 442756.034454285, 201049.73395240636 442772.7539084123, 201070.89932765564 442780.8145463886, 201070.9021533902 442761.21560503886))",0,0,1,0
1.952250439594385,0.6001773602861118,737.8200663556836,4,"POLYGON ((200643.574 442605.06, 200643.876 442604.792, 200644.41072856484 442605.2328520972, 200633.482442 442581.210162, 200633.007915 442581.091309, 200628.74891326044 442583.1052509641, 200628.74685410137 442611.6699054019, 200643.574 442605.06))",0,0,1,1
1.9760527419889693,0.8682392027754409,639.72179260041,4,"POLYGON ((200641.965 442683.141, 200634.539 442666.329, 200634.67538978177 442665.86281463184, 200628.7427494516 442668.6096070821, 200628.74210790652 442677.50912078656, 200633.58244556515 442687.75781348284, 200641.965 442683.141))",0,0,1,0
1.5078593739483137,0.6720928688401383,360.0,4,"POLYGON ((201070.9049099643 442742.0963516651, 201062.623 442738.724, 201055.98744389295 442756.034454285, 201070.9021533902 442761.21560503886, 201070.9049099643 442742.0963516651))",0,0,1,1
2.82029714278425,0.665092906679545,360.0,4,"POLYGON ((200628.73071264633 442835.58417009393, 200607.9 442839.82, 200602.86014413566 442845.4688298418, 200628.73 442845.47, 200628.73071264633 442835.58417009393))",0,0,1,1
1.9257537405087568,0.8647572532812652,700.3227376521038,4,"POLYGON ((200397.01 442731.49, 200397 442711.98, 200385.59 442717.68, 200385.4931 442733.995936, 200385.53 442733.99, 200396.99 442734.13, 200397.01 442731.49))",0,0,1,1
1.3700537547068936,0.7111705422901958,535.2298442644899,4,"POLYGON ((200430.4 442667, 200430.421368 442667.189568, 200434.27 442644.96, 200434.11658 442644.723156, 200413.76682 442647.217797, 200416.28 442669.19, 200430.4 442667))",0,0,1,1
1.415077576665119,0.6781060207552931,720.0,4,"POLYGON ((200465.02 442566.69, 200459.24 442553.73, 200451.46 442557.29, 200449.9119 442558.367376, 200447.961032 442576.581216, 200467.91085 442579.10948, 200465.02 442566.69))",0,0,1,1
1.6993741859023217,0.7627695055544434,540.0,4,"POLYGON ((200442.31443 442629.299443, 200441.45 442637.37, 200458.679189 442643.681622, 200460.75 442631.71, 200442.41 442629.3, 200442.31443 442629.299443))",0,0,1,1
1.4886114540751734,0.8304523691365081,634.487597028402,4,"POLYGON ((200444.124955 442671.79971, 200451.14 442649.23, 200437.65 442644.29, 200434.11658 442644.723156, 200434.27 442644.96, 200430.421368 442667.189568, 200444.124955 442671.79971))",0,0,1,0
1.5931192075512115,0.7438591448778902,1059.5458659404223,4,"POLYGON ((200470.87 442548.4, 200471.050934 442548.298703, 200467.34 442540.08, 200461.57 442537.35, 200453.21 442540.4, 200451.65 442542.14, 200449.9119 442558.367376, 200451.46 442557.29, 200470.87 442548.4))",0,0,1,0
2.0222477078859624,0.8611330917843004,717.789349034403,4,"POLYGON ((200381.420064 442745.756576, 200381.57 442720.19, 200381.06 442719.94, 200368.67852 442726.125002, 200368.682461 442726.208555, 200369.23 442745.87, 200381.420064 442745.756576))",0,0,1,0
1.1346040665862485,0.846871357610874,543.3301497580546,4,"POLYGON ((200325.73846 442828.189915, 200327.57 442842.78, 200340.418364 442842.936328, 200340.74 442831.22, 200339.71 442831.2, 200339.68 442828.09, 200325.73846 442828.189915))",0,0,1,0
1.3001104331981244,0.8472464625338542,540.0,4,"POLYGON ((200321.269874 442792.525409, 200322.76 442804.45, 200331.670038 442804.54807, 200331.54 442792.7, 200321.3 442792.52, 200321.269874 442792.525409))",0,0,1,0
1.7387968831939318,0.6831676136425464,360.0,4,"POLYGON ((200312.74332 442722.452653, 200315.16 442741.67, 200340.577408 442728.978931, 200339.26512 442718.822125, 200312.74332 442722.452653))",0,0,1,1
1.2642736297653283,0.8518433180213661,540.0000000000001,4,"POLYGON ((200339.68 442828.09, 200339.478769 442810.573356, 200325.91 442809.77, 200323.45 442809.96, 200325.73846 442828.189915, 200339.68 442828.09))",0,0,1,0
1.2646985921980904,0.6926772975340889,720.0,4,"POLYGON ((200360.951553 442705.278946, 200362.04 442716.26, 200363.89 442717.34, 200373.871825 442712.352903, 200373.88 442712.16, 200373.01 442703.97, 200360.951553 442705.278946))",0,0,1,1
1.145164078898747,0.8798599414130049,700.7256526135436,4,"POLYGON ((200564.75 442790.73, 200584.180377 442790.814707, 200580.71 442775.78, 200577.97 442773.88, 200565.17773 442773.764216, 200565.18 442773.78, 200564.75 442790.73))",0,0,1,0
1.2558816464707736,0.8301215507096669,540.0,4,"POLYGON ((200562.348325 442769.534871, 200577.3 442769.67, 200577.48 442759.02, 200573.85 442754.97, 200562.426005 442750.659535, 200562.348325 442769.534871))",0,0,1,1
1.1281033424621192,0.873627500573766,540.0,4,"POLYGON ((200563.16 442303.98, 200576.37 442305.5, 200576.651805 442305.469893, 200576.31994031245 442290.5876277139, 200562.21958639374 442290.5869904485, 200563.16 442303.98))",0,0,1,0
1.44555697937768,0.8017035549196867,563.5002338389297,4,"POLYGON ((200545.86 442299.25, 200549.76 442301.02, 200549.45 442302.4, 200563.16 442303.98, 200562.21958639374 442290.5869904485, 200545.49986327277 442290.5862337395, 200545.86 442299.25))",0,0,1,0
1.4780361345766613,0.7220291570416363,360.0,4,"POLYGON ((200544.253474 442845.466179, 200551.493876 442845.466506, 200552.63 442830.48, 200540.64 442830.38, 200544.253474 442845.466179))",0,0,1,1
1.0786086440464266,0.8076517528906838,719.9999999999999,4,"POLYGON ((200534.26 442756.5, 200549.66 442756.75, 200549.597523 442745.819134, 200534.774222 442740.226054, 200534.74 442740.65, 200534.28 442755.13, 200534.26 442756.5))",0,0,1,0
1.9173914390755675,0.7867328462523758,1161.4410729356327,4,"POLYGON ((200603.73689 442728.165859, 200596.494184 442736.469475, 200609.68 442752.24, 200609.74 442752.11, 200616.81 442750.09, 200616.63 442747.74, 200613.22 442735.98, 200609.56 442732.72, 200603.79 442728.2, 200603.73689 442728.165859))",0,0,1,1
2.444601234318004,0.7115115998583033,360.0,4,"POLYGON ((200592.99036307345 442290.58838170755, 200592.06 442294.69, 200610.53 442298.93, 200612.45017202717 442290.58926186356, 200592.99036307345 442290.58838170755))",0,0,1,0
1.2608008794336152,0.8551073524734949,716.8766517193046,4,"POLYGON ((200603.138232 442721.400104, 200613.45 442709.58, 200612.68 442707.05, 200594.39 442700.73, 200591.3 442709.77, 200589.02 442715.89, 200603.138232 442721.400104))",0,0,1,0
1.0735003164773262,0.848751755790645,540.0,4,"POLYGON ((200574.628163 442812.714054, 200573.91 442830.65, 200593.551008 442831.432373, 200590.13 442816.59, 200585.59 442812.79, 200574.628163 442812.714054))",0,0,1,1
2.0050615720502027,0.7358135475809783,360.00000000000006,4,"POLYGON ((200530.85 442295.81, 200545.86 442299.25, 200545.49986327277 442290.5862337395, 200530.6398259772 442290.58556162857, 200530.85 442295.81))",0,0,1,1
1.2102503526407582,0.8685268365359127,719.9999999999994,4,"POLYGON ((200503.38 442306.71, 200507.20131210607 442290.584501518, 200490.121734 442290.583729, 200486.57 442303.41, 200486.240425 442306.336892, 200502.42482 442310.239376, 200503.38 442306.71))",0,0,1,0
1.1216048996696637,0.8637030268789666,713.5237978681458,4,"POLYGON ((200476.001452 442736.514167, 200491.51 442736.4, 200491.39 442723.96, 200491.394772 442723.85826, 200478.89 442719.14, 200476.1 442721.87, 200476.001452 442736.514167))",0,0,1,0
1.064393784362629,0.8680331357187644,521.8931800904137,4,"POLYGON ((200471.41444 442302.761956, 200486.240425 442306.336892, 200486.57 442303.41, 200490.121734 442290.583729, 200474.35013307908 442290.58301567804, 200471.41444 442302.761956))",0,0,1,0
1.279938469408604,0.7338424576333095,698.2708858173468,4,"POLYGON ((200467.91085 442579.10948, 200468.55 442580.88, 200470.46 442592.96, 200491.358285 442594.934661, 200491.65 442593.92, 200482.016938 442572.585403, 200467.91085 442579.10948))",0,0,1,1
1.1869159344806048,0.8615176046703121,540.0,4,"POLYGON ((200458.679189 442643.681622, 200469.43 442647.62, 200473.44 442645.36, 200477.243417 442634.680434, 200460.75 442631.71, 200458.679189 442643.681622))",0,0,1,0
1.3350781834595171,0.791248947185932,360.0,4,"POLYGON ((200458.55 442299.66, 200471.41444 442302.761956, 200474.35013307908 442290.58301567804, 200458.09011551898 442290.5822802468, 200458.55 442299.66))",0,0,1,0
1.2173751870815832,0.8594108655793946,1076.28685498569,4,"POLYGON ((200452.714249 442731.821573, 200467.57 442731.91, 200470.05 442729.09, 200470.12 442719.22, 200465.49 442713.93, 200453.3 442710.8, 200453.157833 442710.80298, 200453.16 442711, 200452.714249 442731.821573))",0,0,1,1
1.8134638256586355,0.8794245641240589,719.9999999999977,4,"POLYGON ((200491.65 442749.31, 200506 442749.82, 200505.835375 442729.306942, 200491.394772 442723.85826, 200491.39 442723.96, 200491.51 442736.4, 200491.65 442749.31))",0,0,1,0
1.3421556522888771,0.8167717953825631,707.6798900785283,4,"POLYGON ((200534.28 442755.13, 200534.74 442740.65, 200534.774222 442740.226054, 200518.893185 442734.233872, 200519.33 442752.77, 200519.26 442754.76, 200534.28 442755.13))",0,0,1,0
1.7747248062433854,0.858232044482235,535.4437734857261,4,"POLYGON ((200505.92 442752.34, 200519.33 442752.77, 200518.893185 442734.233872, 200505.835375 442729.306942, 200506 442749.82, 200505.92 442752.34))",0,0,1,0
1.3336086300302743,0.8020564138735451,360.00000000000006,4,"POLYGON ((201201.3795223393 442829.6368314285, 201199.02646521278 442845.5302853033, 201216.70941808066 442845.5330846943, 201220.2247139582 442832.25991121546, 201201.3795223393 442829.6368314285))",0,0,1,1
1.2108942786088637,0.7442712973298937,694.5005454587841,4,"POLYGON ((201176.76291223388 442761.7187954437, 201174.036 442760.728, 201162.488766 442758.585861, 201162.451 442758.839, 201157.905 442770.538, 201174.31461526782 442779.264458793, 201176.76291223388 442761.7187954437))",0,0,1,1
1.2269674684584373,0.7694686736056585,360.0,4,"POLYGON ((201174.31461526782 442779.264458793, 201157.905 442770.538, 201150.9460019373 442789.9224057143, 201171.73216979197 442797.79980927426, 201174.31461526782 442779.264458793))",0,0,1,1
3.535308020002871,0.8497989091232746,1364.1151161657897,4,"POLYGON ((201150.9460019373 442789.9224057143, 201157.905 442770.538, 201146.638 442769.056, 201140.273 442787.386, 201143.071 442790.617, 201140.729 442797.605, 201137.061 442797.794, 201136.319 442797.978, 201133.437 442804.065, 201133.3481699458 442804.2829399753, 201143.79181890315 442808.27412949665, 201150.9460019373 442789.9224057143))",0,0,1,0
1.4307072132373,0.6720551681229479,360.0,4,"POLYGON ((201131.03904235162 442836.28212691256, 201115.59547559495 442830.5237680713, 201109.58654398745 442845.5161260558, 201127.57413002406 442845.5189736733, 201131.03904235162 442836.28212691256))",0,0,1,1
1.5413278736892488,0.8591293846528322,360.0,4,"POLYGON ((201115.59547559495 442830.5237680713, 201102.46320688253 442825.52373841434, 201094.78717767668 442845.51378316584, 201109.58654398745 442845.5161260558, 201115.59547559495 442830.5237680713))",0,0,1,0
1.7952420547776056,0.6562340622433177,540.0,4,"POLYGON ((201078.71073258927 442844.2852481164, 201087.9935231115 442820.0151883796, 201071.004 442813.61, 201070.89460277068 442813.58575795166, 201070.89065752205 442840.9495094339, 201078.71073258927 442844.2852481164))",0,0,1,1
2.6957390559814867,0.6783444254305719,360.0,4,"POLYGON ((201084.5918468925 442539.97916972643, 201070.93452549545 442536.6867293643, 201070.92940450477 442572.20528060384, 201076.4945843515 442573.5053781346, 201084.5918468925 442539.97916972643))",0,0,1,1
1.3597394897660875,0.7988735446738443,694.5695624329821,4,"POLYGON ((201087.506 442672.638, 201070.91582065294 442666.4211788421, 201070.91385177098 442680.0770981283, 201075.581 442681.651, 201078.204 442683.249, 201082.67108033563 442685.2665099887, 201087.506 442672.638))",0,0,1,0
1.3767774701229232,0.8601356265642197,360.0,4,"POLYGON ((201070.91852212735 442647.68409004115, 201070.91582065294 442666.4211788421, 201087.506 442672.638, 201093.80063230052 442656.08795502177, 201070.91852212735 442647.68409004115))",0,0,1,1
1.599076633745694,0.7858797673698042,900.0000000000002,4,"POLYGON ((201087.61175954936 442629.40135772113, 201074.750018 442621.713989, 201074.227 442621.7, 201073.196 442622.118, 201070.92132989987 442628.20973103034, 201070.91852212735 442647.68409004115, 201079.193 442650.655, 201087.61175954936 442629.40135772113))",0,0,1,0
1.1697903923935826,0.843986119925231,537.8516022741451,4,"POLYGON ((201224.87962 442814.683759, 201225.453373 442812.670647, 201206.38189101176 442810.26801602385, 201203.71338733507 442829.9277428571, 201220.2247139582 442832.25991121546, 201224.87962 442814.683759))",0,0,1,0
1.4463928999668254,0.7144092736928571,1482.653221679281,4,"POLYGON ((200647.47 442433.48, 200646.579 442433.085, 200646.357 442433.971, 200646.1742651767 442433.7929239976, 200643.576191 442444.660759, 200643.189042 442446.829421, 200643.292663 442448.381638, 200644.208535 442448.60349, 200657.421 442447.723, 200663.250193 442445.593539, 200663.147 442445.228, 200664.79 442437.58, 200647.47 442433.48))",0,0,1,1
1.3111182619300816,0.6836375078981288,1080.0,4,"POLYGON ((200710.00294392425 442461.7867087189, 200726.3839014975 442454.64346244023, 200727.539 442448.138, 200705.9012753013 442443.04414570006, 200704.705003 442447.724593, 200704.496406 442448.743528, 200704.668652 442449.458283, 200707.513915 442456.439455, 200710.00294392425 442461.7867087189))",0,0,1,1
1.2716155468905082,0.6752968365718932,900.0,4,"POLYGON ((200738.723 442721.341, 200749.066 442725.842, 200750.066 442726.088, 200750.477833 442725.971738, 200756.996682 442708.812247, 200754.96968836532 442704.62536165025, 200735.5593288207 442714.05698382424, 200738.723 442721.341))",0,0,1,1
1.1219728170784296,0.8185500354522119,360.0,4,"POLYGON ((201089.28013667048 442749.3052249295, 201070.9049099643 442742.0963516651, 201070.9021533902 442761.21560503886, 201083.0133799199 442765.9140250996, 201089.28013667048 442749.3052249295))",0,0,1,1
1.6955301213657945,0.6786664139397895,540.0,4,"POLYGON ((201083.0133799199 442765.9140250996, 201070.9021533902 442761.21560503886, 201070.89932765564 442780.8145463886, 201073.931999 442781.752137, 201077.705658 442779.981093, 201083.0133799199 442765.9140250996))",0,0,1,1
1.3467550830188142,0.6485534175263419,1332.0318075710877,4,"POLYGON ((200820.8196445671 442543.8313703451, 200820.348 442543.913, 200821.167 442541.556, 200814.069 442539.213, 200812.394 442541.03, 200804.947 442544.088, 200804.50670868845 442544.4117398468, 200810.073509 442556.882879, 200811.878 442559.271, 200812.687 442559.97, 200814.485043 442560.332072, 200820.8196445671 442543.8313703451))",0,0,1,0
1.1116543219787487,0.8386136495790937,889.1119524996927,4,"POLYGON ((200661.47717397776 442807.2556935544, 200647.7745876449 442810.710693565, 200647.843 442810.954, 200651.084 442825.864, 200650.283 442826.009, 200649.833873741 442826.39065538935, 200662.622975 442823.905946, 200665.008135 442821.340631, 200661.47717397776 442807.2556935544))",0,0,1,0
